RMSE,Variance,Train_RMSE
0.0925465809403644,30417.974609375,0.0916409789730366
0.0800275331301535,23418.744140625,0.0787441364228116
0.0864317591016857,27226.6484375,0.0852980226179419
0.0912272546981457,24577.80078125,0.0909553866572318
0.0888709128766786,26542.310546875,0.0879851183669527
0.0874742136203445,26348.419921875,0.0863476041080486
0.0836937623587028,27904.3515625,0.0828318872221074
0.0913049323673274,25547.3828125,0.0908504040134243
0.1102794981135668,29047.23828125,0.1087042820505194
0.0976939634711941,28390.546875,0.0975504714294527
0.0974652754575441,26122.796875,0.0965093993916749
0.087042960043797,26500.072265625,0.0866807433140913
0.1016081126666509,28792.802734375,0.1001521328705604
0.0875513079169815,26214.5625,0.0864484854187846
0.0846312534240667,29251.67578125,0.0844506127101924
0.0900775625548285,28026.056640625,0.0894951430200266
0.0833402888200696,28564.435546875,0.0823311557225865
0.0799438367218347,25853.361328125,0.0791863571503326
0.098260378412001,25437.1171875,0.0976007850677606
0.0895522458588969,26101.33203125,0.0886601764251707
0.0817251511003912,25075.255859375,0.0808363117974088
0.0809336795123111,25520.60546875,0.0795961287161812
0.0864838325673303,27523.470703125,0.0856745531800037
0.0965429279750104,29711.4609375,0.0955727084422693
0.0791175312643499,26570.806640625,0.0786665588595501
0.0717925465338333,25624.26953125,0.0708332262746055
0.0824127402222184,27164.955078125,0.0818523708236377
0.1002563685362888,28682.654296875,0.0993168722855784
0.0778534877478708,24580.462890625,0.0774271856416929
0.0809563292706795,22230.544921875,0.0808772293393018
0.0765252712099126,24515.73046875,0.0760863255445829
0.0836984966670076,27009.484375,0.0836243306225093
0.075775293807248,26138.37890625,0.0751413990126126
0.0953695962287504,24910.52734375,0.0945668853206714
0.0726549090775405,22683.25390625,0.0712384112061913
0.0911526840061367,27972.23046875,0.0906341398819598
0.0821130474250035,26002.23828125,0.0818994052587413
0.0896967124613078,26204.193359375,0.0887342304939684
0.0717404369360652,24702.93359375,0.0703260024824876
0.0804852285184059,23714.509765625,0.0797715383451065
0.110714708911603,26531.09375,0.1104202513027888
0.1117164074665224,27189.5078125,0.1106060780656714
0.0763331589508297,23787.453125,0.0759556657927624
0.0870950521076268,24906.140625,0.0869077976096387
0.0859362684984222,24942.142578125,0.0859337618267476
0.0832547744240571,27252.5546875,0.0821687468132995
0.0768836550821633,22886.400390625,0.0761803315928958
0.0779179875947049,25539.115234375,0.0774962642679676
0.0760983399222372,26364.42578125,0.0754584137941884
0.0841106245173979,23331.0078125,0.083516186660505
0.0720877357598414,23724.951171875,0.07107610591637
0.0765683794341165,25086.765625,0.0757731582927768
0.0726437971938175,24546.12109375,0.0711844393056191
0.0801665715554143,30813.404296875,0.0796924503129276
0.072653493856331,22044.03125,0.0720561791253018
0.09039040333756,27235.0,0.0894274641154948
0.0806783472305183,25208.9609375,0.0798189661553873
0.0859811023026598,26556.998046875,0.0855877424593757
0.0880043273214415,25721.927734375,0.0876119067279878
0.077225674773131,25927.09765625,0.0760368933273603
0.0819097066463533,27617.71484375,0.0812715583129935
0.0812829736515756,26847.85546875,0.0805699010938376
0.0800863526886041,28357.2578125,0.0790089579929135
0.0738119505155757,25980.92578125,0.0734230201746683
0.0700419156032646,23400.455078125,0.0693768464131304
0.0814080988817832,24486.01171875,0.0804042832081024
0.0723197149017003,27349.94140625,0.071875131280013
0.0852987378037901,25135.966796875,0.0840115598189849
0.0762575140500869,26390.15234375,0.075464157890441
0.0754802116706512,23475.52734375,0.0748895111956357
0.0753875039230296,25319.431640625,0.075119447371509
0.0787358188066761,28652.560546875,0.0780699751890321
0.0936242062615424,25843.119140625,0.0923886879944865
0.0997112982547732,30686.349609375,0.0983645437478178
0.0849085949692058,24385.96875,0.0846990554754103
0.0671296942408071,26539.216796875,0.0664704333526089
0.0879930984347348,24745.6875,0.0869454795875312
0.069560606549893,25451.904296875,0.0686052609733821
0.0719037671918801,23981.98828125,0.070716281980198
0.0745051337194761,28282.109375,0.0738038824839134
0.090862496046458,27072.09375,0.0897851184531254
0.0753972399590779,27451.10546875,0.0743950866517554
0.0734129423390139,28187.67578125,0.0726835095093157
0.0761260844269422,25210.26953125,0.0753784333892496
0.0694695607466647,27256.09765625,0.068631652692468
0.0721757139408251,25476.779296875,0.070738363925842
0.0770429836548301,24591.66015625,0.0760176820131989
0.078528607659728,26150.0,0.0777071962556191
0.0864404453748261,25430.18359375,0.0860843379653368
0.0694231345206963,26902.775390625,0.0688671778197536
0.0747045935775127,24979.20703125,0.0735991526586235
0.0753667797397494,23788.451171875,0.0748158618751874
0.0845280528652057,29716.9921875,0.0847131383877601
0.0729599795117885,26485.263671875,0.0724495128694452
0.0729414521642683,24317.2265625,0.0727740330724873
0.074251085291462,28004.595703125,0.0735094851231143
0.0735672131254206,26428.11328125,0.0727368128357305
0.0714547555073171,24535.34375,0.0707703767548828
0.0727674515980904,25624.912109375,0.0721807411436734
0.0736569946576629,26525.0703125,0.0728025770613967
0.0641341537959892,23281.23828125,0.0632849981524211
0.0701736470756034,25676.662109375,0.0692070735894663
0.0658204213494746,22879.482421875,0.0646173206930796
0.0705812888098506,27530.43359375,0.0693268462084313
0.0893726024733649,25881.458984375,0.0885272486798579
0.080421348100267,26320.802734375,0.0792338336954072
0.0717555360550458,22261.677734375,0.0713394920208126
0.0743926643153555,21140.546875,0.0732455976329192
0.08302355801023,27435.306640625,0.0822454265027177
0.0894713285980959,30821.369140625,0.0894040986676423
0.0690201205696697,24655.26953125,0.0684757417517168
0.0712470756489015,24979.3046875,0.070329752749127
0.069776449284219,21284.900390625,0.0692841046507187
0.067034151913266,24443.90625,0.0667294962647618
0.0706811567194682,23697.576171875,0.0702128224334548
0.071241936892161,27490.181640625,0.0709084819998592
0.0768233408546919,31731.189453125,0.0759802734146791
0.0661027714140432,21475.552734375,0.0656190263097328
0.0713787644887005,28624.498046875,0.0706315303217808
0.0739826799796438,24967.5,0.0731257663008656
0.0627806246625701,29046.62890625,0.0620036813062386
0.0714097997624196,26838.79296875,0.0716492536503861
0.0773740692512077,24224.240234375,0.0775970683154641
0.0669732742653742,21719.78515625,0.0668881012285088
0.0641739000732282,26994.140625,0.0634708655825096
0.0699879978119297,25308.33984375,0.0692763998742748
0.0658129349487059,24382.56640625,0.0656998564905167
0.0797077122432992,21981.025390625,0.0793469670407557
0.0700570387098331,26970.412109375,0.0691060120611091
0.0721098700752576,23917.857421875,0.0710969091472476
0.0730911102485765,25502.6484375,0.0727379904553707
0.0676225634614174,23688.173828125,0.0668410618918608
0.0726821179920295,27058.61328125,0.0722204766248188
0.0667879842192546,21385.103515625,0.0654975687595817
0.0684732734460168,22424.830078125,0.068035773386712
0.0777257776421012,29867.025390625,0.0765826287710607
0.0841178330124831,25997.87890625,0.0833011858675124
0.0835247152270775,26112.822265625,0.0828059163094572
0.0686249006923623,26318.513671875,0.0676362965965313
0.0678317581384294,25510.58984375,0.066773202011223
0.0753403455731995,25776.603515625,0.0746088343671709
0.0808249354545343,27845.126953125,0.0802639077702682
0.0788060246375121,26237.470703125,0.0778990216967762
0.0673467162724907,23261.1953125,0.0667635724623572
0.0649846090079246,26640.16015625,0.06390300079149
0.0733518220320043,27669.701171875,0.0722552782607933
0.0712232123713346,25537.8359375,0.0702117823508627
0.0758048546074513,28911.765625,0.0751105967001316
0.0703391846566203,27246.201171875,0.069880923512357
0.0698730031132794,25653.546875,0.0686854802512462
0.0597009966542522,22765.64453125,0.0595625150927778
0.0733779269617118,26892.646484375,0.0723296376514669
0.0673400724208565,24595.908203125,0.0658684203102034
0.0727863197650641,22460.181640625,0.0725458195022057
0.0655098999709508,23911.373046875,0.0649218391405428
0.0663168009716087,24436.552734375,0.0654871086607919
0.0730197389956062,26592.90234375,0.0724977811599876
0.0666782145777931,24981.1796875,0.0664204726087159
0.0723586061875183,25180.6484375,0.071742044553364
0.076221190243017,24785.88671875,0.0753362288551756
0.0739201105920702,28514.25,0.0733800387181782
0.0674023017925512,24819.55078125,0.0669200658442642
0.0740921398874923,28422.728515625,0.0738510410223696
0.0657034978158662,24157.48828125,0.0648314375043208
0.0722960387127899,25500.818359375,0.0717192962637515
0.0719512639745128,22699.9140625,0.0708545726956736
0.0690804300713187,24132.224609375,0.0681902875007554
0.0655643731598785,23310.01171875,0.0649390031972527
0.090323248338065,28285.4765625,0.0893323832073486
0.0880942840890362,26105.603515625,0.0871253024710424
0.0661731152138851,21914.630859375,0.0656502271244767
0.0725773645179452,24989.80859375,0.0719510474208491
0.0719666769923269,22920.55859375,0.0713326385668465
0.0654979958347846,24158.919921875,0.0651547824045474
0.0662207153263015,28766.404296875,0.0661839329518875
0.0672909748199386,25790.978515625,0.066666129405549
0.0680793614231994,24733.9453125,0.0673509634565208
0.0682366599403162,21425.40625,0.0673124034025852
0.0720287563379352,28839.57421875,0.0712985099014997
0.0723763801175699,28251.30859375,0.0715805850179577
0.0685370033695773,25204.861328125,0.068014209272854
0.0651190314173632,25352.220703125,0.0644156541770634
0.0667802275292592,30582.2734375,0.0656508105764927
0.0691505918266078,28892.216796875,0.0685191716758907
0.0683442188072132,26160.609375,0.0670226850154726
0.0667110372468334,27547.42578125,0.0656585698373341
0.0687644915637979,27213.400390625,0.0683722089557566
0.0654840377457891,24703.564453125,0.0646838119037563
0.0681907550596883,23447.48828125,0.0677466160090762
0.0670476294910091,23686.349609375,0.0661010034444927
0.0633332141605188,26686.005859375,0.0625765771183103
0.0625035243141339,25591.1171875,0.0623568109234471
0.0655758218728693,23322.712890625,0.064938466487872
0.0799757190960274,29858.95703125,0.0789319634965024
0.0677920919421237,30608.107421875,0.0661258183485371
0.0701834914411391,26960.744140625,0.0691828244651632
0.0675541728930822,25888.37890625,0.0667636506375149
0.0736972522690778,25283.5546875,0.0733136564541157
0.0745401178826997,28310.34765625,0.073700400198109
0.0671107093965753,23815.845703125,0.0663622645500985
0.0886617350461127,25732.140625,0.0877241635233226
0.0686557815554371,25825.98828125,0.0680793483243984
0.0666888581355174,30577.12109375,0.0651935847627518
0.0671045814875038,28220.8203125,0.0666792182484303
0.0653900944228567,25718.73828125,0.0648597749412921
0.0620292826632304,23420.810546875,0.0611198486162449
0.0714094771095744,30501.806640625,0.0710542767960261
0.0622026268863209,26476.94921875,0.0612396711163224
0.0749599635225269,31142.03125,0.0749076654376181
0.0712179933990957,32953.796875,0.0709796504084296
0.0780316379500994,23198.28125,0.0778662974725024
0.070593720997416,25086.7421875,0.0700227206946274
0.0702236425424263,25133.375,0.06931721722283
0.0648928514910723,23689.640625,0.0643566955558152
0.0681483001836022,25113.83984375,0.0672898542763644
0.0605125588378308,24482.150390625,0.0597445324593157
0.0631587923594101,23857.251953125,0.0624128716101206
0.0614996082434618,24301.70703125,0.0604821368333825
0.0694489447918338,24258.6484375,0.0684658302653966
0.0636999148293559,20901.880859375,0.062552070189789
0.0658395153680245,24467.015625,0.0635999855692205
0.0640028074915265,23657.40625,0.0635048367589028
0.0645375140552199,25120.77734375,0.0642177681525212
0.0721702780691664,29196.140625,0.0716022099645271
0.0631130508156495,26169.49609375,0.0624265614031256
0.0668059255843831,22783.744140625,0.0661383221175042
0.0732248701906398,25188.564453125,0.0732309095962893
0.0673463183544299,27111.921875,0.0663810137289181
0.0692209445020323,24371.919921875,0.0684107691578024
0.0721678149136231,24061.84765625,0.0711403535586076
0.059306381702045,23917.935546875,0.0585103418318053
0.0819458022505679,25214.150390625,0.0813794594245688
0.0810983341430301,24627.75,0.0801758121078228
0.0689376579908343,23614.982421875,0.0681698339597709
0.0675622218886988,25665.736328125,0.0666419253548733
0.0689462665295176,25011.40625,0.0680130704248239
0.0700733331940117,27158.048828125,0.0697457640568035
0.0699548968596771,23836.3359375,0.0690808927587061
0.0667211932206147,24661.169921875,0.0661208527209666
0.065617692251095,28395.177734375,0.0651511901076791
0.0616300582213742,24508.837890625,0.0613282663054927
0.0579041486562787,22778.02734375,0.0573502997901125
0.0733146083433123,25832.41015625,0.0727891190542651
0.0652442784690321,23988.1328125,0.0643239094666174
0.0718793925388246,26606.732421875,0.0717724941096621
0.063281482557272,24334.724609375,0.0627275490801336
0.0673089228560127,27127.71484375,0.0670555326086586
0.0770559362101798,28482.728515625,0.0766192177986406
0.0578354020096667,26239.51171875,0.0571158050147135
0.0649616309214903,24434.31640625,0.0645420154993878
0.0599646357710869,22487.955078125,0.0592676573199691
0.0700573024366799,25736.873046875,0.0689954313491962
0.0629426140747636,24795.359375,0.062656854395204
0.0745077846603386,28427.80859375,0.0736452477862201
0.0646658971068643,22614.552734375,0.0644382266403249
0.0624060019124618,21034.099609375,0.0617855142980011
0.0566032270557623,22797.25390625,0.0558546905158202
0.0681917378443101,26439.787109375,0.0674090658365005
0.0673567959466514,24169.07421875,0.0670000511290926
0.0665366783955147,24811.57421875,0.0662994359556439
0.0619350951011418,31293.373046875,0.0608587243982054
0.0625120332542835,24199.44140625,0.061364558728734
0.0601826647559237,22943.06640625,0.0588954526905833
0.0650580678283827,23749.384765625,0.0634322732236725
0.0871813790218596,24706.21484375,0.0867295136325487
0.0660469229862983,23419.4375,0.0651181498777659
0.0616671063579281,24825.068359375,0.0603012270763128
0.068140953514696,27794.888671875,0.0678592369089581
0.0624179193192078,28807.896484375,0.0614794127854534
0.0643419000310762,24699.7265625,0.063424833153932
0.0671154724444935,21705.962890625,0.0655982113905066
0.0627221327663594,23708.40625,0.0621475982203919
0.061962613927848,25413.1796875,0.0613667640550694
0.0661670990773054,28968.0078125,0.0651795371174292
0.065895111835886,23288.099609375,0.0650667227348357
0.0652069659755439,27207.7734375,0.0645029642154481
0.0686259715711019,25348.41796875,0.0678116484428558
0.0658773481015078,24890.123046875,0.0653088738139002
0.0651442201523901,27147.27734375,0.0646095312568474
0.0648926121368525,30288.345703125,0.0642777787096629
0.0692520348393436,28637.486328125,0.0685599730980183
0.0636425885833144,25402.693359375,0.0629552014597257
0.0607429814346931,25458.525390625,0.0602072086131195
0.0628580067763937,24867.607421875,0.0618278917827518
0.0560081817091085,22500.1796875,0.0551313950632373
0.0560689175296807,24465.314453125,0.055491713600319
0.0640132760021715,24670.76953125,0.0627159100313356
0.0571909827217999,23453.345703125,0.0563146247216309
0.057729827527916,24858.62109375,0.0570377683536148
0.0576906218732369,23690.5546875,0.0565554319559288
